agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,265,188,0,30,0,0.0,0.0,1734.0,1,-1.2,18,30
2,265,51,1,7,0,0.0,5.0,572.0,0,-1.0,15,8
3,265,21,0,2,0,0.0,0.0,120.0,4,-1.2,12,2
0,266,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,266,200,1,34,0,1.1999999999999864,17.999999999999865,3216.0,0,2.0,14,35
2,266,32,2,4,0,0.0,11.999999999999996,342.0,0,-1.0,13,6
3,266,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,14,3
0,267,200,2,40,1,4.799999999999996,59.999999999999964,5334.0,0,2.0,31,42
1,267,200,0,40,0,4.800000000000013,48.00000000000013,7236.0,0,1.0,24,40
2,267,200,1,34,1,1.1999999999999935,17.999999999999936,2274.0,0,2.0,27,35
3,267,45,1,6,1,0.0,5.000000000000006,323.0,0,0.0,17,7
0,268,26,0,3,2,0.0,0.0,291.0,0,-1.0,11,3
1,268,200,0,37,0,2.9999999999999867,29.999999999999865,3924.0,1,2.0,14,37
2,268,15,0,1,1,0.0,0.0,63.0,0,-1.0,5,1
3,268,27,2,3,0,0.0,11.000000000000002,170.0,0,0.0,16,5
0,269,200,0,42,2,6.000000000000017,60.00000000000016,6888.0,0,1.0,28,42
1,269,200,0,41,0,5.400000000000034,54.00000000000034,8400.0,0,1.0,22,41
2,269,200,0,37,1,2.9999999999999907,29.999999999999904,3870.0,0,1.0,27,37
3,269,27,1,3,2,0.0,5.000000000000005,176.0,0,-1.0,12,4
0,270,15,0,1,0,0.0,0.0,87.0,1,-1.2,7,1
1,270,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,270,200,3,34,0,1.1999999999999904,29.9999999999999,3048.0,0,1.0,15,37
3,270,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,271,200,2,44,1,7.200000000000014,84.00000000000014,8124.0,1,2.0,22,46
1,271,200,0,36,1,2.3999999999999875,23.999999999999872,3696.0,1,2.0,20,36
2,271,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,271,15,1,1,1,0.0,5.000000000000001,134.0,0,-1.0,6,2
0,272,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
1,272,98,0,15,0,0.0,0.0,903.0,0,-1.0,11,15
2,272,200,3,35,0,1.7999999999999885,35.99999999999988,4986.0,0,1.0,25,38
3,272,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,273,15,2,1,0,0.0,11.0,104.0,0,0.0,8,3
1,273,27,0,3,0,0.0,0.0,165.0,0,-1.0,11,3
2,273,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
3,273,15,1,1,0,0.0,5.000000000000002,134.0,0,-1.0,9,2
0,274,200,1,43,0,6.600000000000018,72.00000000000017,7716.0,0,2.0,21,44
1,274,200,0,34,0,1.1999999999999988,11.999999999999988,1674.0,1,2.0,16,34
2,274,200,0,34,0,1.199999999999986,11.99999999999986,3318.0,0,1.0,18,34
3,274,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,275,200,1,45,0,7.80000000000004,84.00000000000038,11568.0,0,1.0,19,46
1,275,87,1,13,1,0.0,5.000000000000006,602.0,0,0.0,16,14
2,275,200,0,36,1,2.399999999999989,23.999999999999886,3504.0,0,1.0,22,36
3,275,21,1,2,1,0.0,5.000000000000002,113.0,0,-1.0,9,3
0,276,33,0,4,0,0.0,0.0,174.0,3,-1.2,13,4
1,276,200,0,36,0,2.399999999999988,23.99999999999988,4188.0,1,2.0,16,36
2,276,51,2,7,0,0.0,11.000000000000002,446.0,0,0.0,15,9
3,276,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,277,15,1,1,2,0.0,5.000000000000001,140.0,0,-1.0,8,2
1,277,104,0,16,0,0.0,0.0,1074.0,1,-1.2,14,16
2,277,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
3,277,21,1,2,0,0.0,5.000000000000003,167.0,0,-1.0,9,3
0,278,200,1,41,0,5.400000000000012,60.000000000000114,5778.0,0,1.0,35,42
1,278,159,0,25,0,0.0,0.0,1209.0,0,-1.0,21,25
2,278,200,0,37,0,2.9999999999999893,29.999999999999893,3156.0,0,1.0,24,37
3,278,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,279,200,0,43,1,6.600000000000016,66.00000000000016,7272.0,0,1.0,29,43
1,279,200,1,41,0,5.400000000000007,60.00000000000006,6984.0,0,2.0,19,42
2,279,200,1,39,0,4.1999999999999975,47.99999999999997,4902.0,0,2.0,20,40
3,279,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,280,200,2,43,1,6.600000000000024,78.00000000000023,8874.0,0,1.0,23,45
1,280,200,0,35,1,1.7999999999999892,17.99999999999989,2904.0,0,1.0,18,35
2,280,33,0,4,1,0.0,0.0,174.0,0,-1.0,15,4
3,280,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,281,80,0,12,0,0.0,0.0,1524.0,0,-1.0,19,12
1,281,33,0,4,0,0.0,0.0,246.0,0,-1.0,8,4
2,281,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,281,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,282,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,282,21,1,2,0,0.0,5.000000000000001,119.0,0,0.0,7,3
2,282,27,0,3,0,0.0,0.0,147.0,1,-1.2,12,3
3,282,27,0,3,0,0.0,0.0,171.0,2,-1.2,13,3
0,283,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,283,33,1,4,0,0.0,5.000000000000002,173.0,0,0.0,11,5
2,283,27,0,3,0,0.0,0.0,183.0,0,-1.0,8,3
3,283,15,0,1,0,0.0,0.0,57.0,2,-1.2,8,1
0,284,200,1,45,1,7.800000000000024,84.00000000000023,8586.0,0,1.0,30,46
1,284,200,1,33,0,0.5999999999999911,11.99999999999991,2382.0,0,2.0,19,34
2,284,200,1,36,0,2.3999999999999884,29.999999999999883,3744.0,0,2.0,24,37
3,284,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
0,285,200,1,42,0,6.000000000000019,66.00000000000018,7398.0,3,0.8,22,43
1,285,45,1,6,0,0.0,5.000000000000005,263.0,0,0.0,16,7
2,285,27,1,3,1,0.0,5.000000000000001,200.0,0,0.0,14,4
3,285,21,1,2,1,0.0,5.000000000000001,179.0,0,-1.0,13,3
0,286,9,2,0,0,0.0,11.0,83.0,2,-1.2,6,2
1,286,21,1,2,0,0.0,5.000000000000001,113.0,0,0.0,11,3
2,286,152,0,24,0,0.0,0.0,2364.0,1,-1.2,26,24
3,286,15,0,1,0,0.0,0.0,57.0,2,-1.2,10,1
0,287,21,0,2,1,0.0,0.0,132.0,2,-1.2,12,2
1,287,200,1,35,0,1.799999999999987,23.99999999999987,3906.0,0,2.0,16,36
2,287,33,1,4,1,0.0,5.000000000000003,239.0,0,-1.0,16,5
3,287,27,1,3,0,0.0,5.000000000000002,158.0,0,0.0,15,4
0,288,21,0,2,0,0.0,0.0,120.0,1,-1.2,9,2
1,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,288,45,0,6,0,0.0,0.0,216.0,0,-1.0,13,6
3,288,15,0,1,0,0.0,0.0,81.0,2,-1.2,8,1
0,289,51,2,7,2,0.0,11.000000000000004,422.0,0,0.0,22,9
1,289,200,0,37,0,2.9999999999999862,29.99999999999986,5544.0,0,1.0,16,37
2,289,27,1,3,1,0.0,5.000000000000005,182.0,0,0.0,12,4
3,289,33,1,4,1,0.0,5.000000000000005,203.0,0,0.0,17,5
0,290,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
1,290,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,290,200,0,35,0,1.7999999999999932,17.99999999999993,2604.0,1,2.0,14,35
3,290,9,2,0,0,0.0,11.0,95.0,0,-1.0,4,2
0,291,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
1,291,200,0,36,0,2.3999999999999866,23.999999999999865,4854.0,0,1.0,10,36
2,291,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,12,3
3,291,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
0,292,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,9,2
1,292,45,2,6,0,0.0,11.000000000000004,305.0,0,0.0,16,8
2,292,200,5,35,0,1.7999999999999905,47.9999999999999,4758.0,1,2.0,22,40
3,292,21,0,2,0,0.0,0.0,102.0,2,-1.2,14,2
0,293,200,0,44,2,7.200000000000029,72.00000000000028,8196.0,0,1.0,37,44
1,293,200,1,33,0,0.5999999999999942,11.99999999999994,2304.0,0,2.0,29,34
2,293,200,1,35,2,1.7999999999999887,23.999999999999886,3102.0,0,2.0,27,36
3,293,75,1,11,2,0.0,5.00000000000001,440.0,0,0.0,23,12
0,294,200,3,42,0,6.000000000000024,78.00000000000023,8970.0,0,2.0,27,45
1,294,200,0,35,0,1.7999999999999892,17.99999999999989,2880.0,0,1.0,19,35
2,294,87,1,13,0,0.0,5.000000000000006,578.0,0,0.0,16,14
3,294,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,295,200,2,37,2,2.999999999999992,41.99999999999992,3384.0,0,2.0,31,39
1,295,200,0,40,0,4.800000000000034,48.000000000000334,8004.0,1,2.0,22,40
2,295,200,0,35,1,1.7999999999999905,17.999999999999904,2766.0,0,1.0,27,35
3,295,39,1,5,0,0.0,5.000000000000005,272.0,2,-1.2,16,6
0,296,57,1,8,1,0.0,5.000000000000003,353.0,3,-1.2,13,9
1,296,104,0,16,0,0.0,0.0,1446.0,1,-1.2,15,16
2,296,33,1,4,0,0.0,5.000000000000005,179.0,0,0.0,6,5
3,296,33,2,4,1,0.0,11.000000000000004,197.0,0,0.0,6,6
0,297,200,1,35,8,1.7999999999999925,23.99999999999992,3660.0,0,1.0,29,36
1,297,200,1,43,0,6.6000000000000485,72.00000000000048,10428.0,0,2.0,23,44
2,297,45,1,6,2,0.0,5.000000000000001,335.0,0,0.0,18,7
3,297,45,1,6,3,0.0,5.000000000000004,329.0,0,-1.0,20,7
0,298,200,1,35,2,1.7999999999999976,23.99999999999997,2148.0,0,2.0,32,36
1,298,200,0,34,1,1.1999999999999866,11.999999999999863,4296.0,0,1.0,21,34
2,298,57,0,8,1,0.0,0.0,330.0,0,-1.0,14,8
3,298,57,1,8,0,0.0,5.000000000000006,335.0,0,-1.0,19,9
0,299,200,0,36,0,2.4000000000000234,24.000000000000234,8388.0,3,0.8,26,36
1,299,116,0,18,0,0.0,0.0,984.0,0,-1.0,18,18
2,299,27,1,3,0,0.0,5.000000000000002,176.0,0,0.0,9,4
3,299,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,300,56,0,8,1,0.0,0.0,894.0,0,-1.0,21,8
1,300,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
2,300,200,4,35,1,1.7999999999999914,41.99999999999991,4032.0,0,1.0,24,39
3,300,21,1,2,1,0.0,5.000000000000002,107.0,0,-1.0,10,3
0,301,200,0,46,1,8.400000000000022,84.00000000000021,8088.0,0,1.0,30,46
1,301,200,0,37,0,2.9999999999999862,29.99999999999986,6456.0,0,1.0,17,37
2,301,200,1,36,2,2.39999999999999,29.9999999999999,3258.0,0,2.0,27,37
3,301,45,1,6,1,0.0,5.000000000000005,287.0,0,-1.0,14,7
0,302,200,1,42,0,6.000000000000024,66.00000000000023,7674.0,0,1.0,26,43
1,302,57,0,8,0,0.0,0.0,324.0,0,-1.0,15,8
2,302,200,0,37,0,2.999999999999991,29.99999999999991,3078.0,0,1.0,21,37
3,302,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,303,200,2,44,0,7.200000000000026,84.00000000000024,9174.0,0,1.0,20,46
1,303,200,1,35,0,1.7999999999999865,23.999999999999865,3492.0,0,2.0,14,36
2,303,69,0,10,1,0.0,0.0,366.0,0,-1.0,15,10
3,303,27,0,3,0,0.0,0.0,111.0,0,-1.0,9,3
0,304,21,1,2,1,0.0,5.000000000000002,197.0,2,-1.2,11,3
1,304,200,0,33,0,0.5999999999999888,5.999999999999887,3150.0,0,1.0,14,33
2,304,21,1,2,2,0.0,5.000000000000003,125.0,0,0.0,10,3
3,304,27,0,3,0,0.0,0.0,111.0,0,-1.0,13,3
0,305,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,305,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,9,3
2,305,200,0,35,0,1.7999999999999932,17.99999999999993,2292.0,0,1.0,22,35
3,305,45,2,6,0,0.0,11.000000000000004,431.0,0,0.0,22,8
0,306,200,0,44,0,7.200000000000019,72.00000000000018,7866.0,1,2.0,25,44
1,306,200,0,34,0,1.1999999999999869,11.999999999999869,3150.0,1,2.0,21,34
2,306,200,0,36,0,2.3999999999999946,23.999999999999943,2064.0,1,2.0,21,36
3,306,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
0,307,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
1,307,39,1,5,0,0.0,5.000000000000002,230.0,0,0.0,10,6
2,307,200,2,35,0,1.799999999999991,29.99999999999991,3360.0,0,1.0,21,37
3,307,45,1,6,0,0.0,5.000000000000004,215.0,0,-1.0,16,7
0,308,200,1,42,0,6.000000000000013,66.00000000000013,6882.0,0,1.0,30,43
1,308,140,1,22,0,0.0,5.999999999999984,1308.0,0,0.0,22,23
2,308,200,0,37,1,2.9999999999999885,29.999999999999883,4044.0,0,1.0,27,37
3,308,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,309,200,1,43,0,6.6000000000000165,72.00000000000016,7080.0,1,2.0,29,44
1,309,98,0,15,0,0.0,0.0,783.0,0,-1.0,16,15
2,309,200,0,36,0,2.3999999999999875,23.999999999999872,3516.0,0,1.0,19,36
3,309,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,310,200,1,42,0,6.000000000000031,66.0000000000003,8880.0,0,1.0,33,43
1,310,200,1,32,0,0.0,5.9999999999999485,2088.0,0,1.0,21,33
2,310,200,0,35,0,1.8000000000000005,18.0,1662.0,0,1.0,25,35
3,310,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,9,2
0,311,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
1,311,50,0,7,0,0.0,0.0,399.0,1,-1.2,17,7
2,311,21,2,2,0,0.0,11.0,173.0,0,0.0,8,4
3,311,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,312,200,2,40,0,4.800000000000005,60.00000000000005,6168.0,0,2.0,33,42
1,312,134,0,21,0,0.0,0.0,1251.0,0,-1.0,18,21
2,312,200,0,37,0,2.999999999999989,29.999999999999886,3522.0,0,1.0,29,37
3,312,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,313,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
1,313,200,0,35,0,1.7999999999999932,17.99999999999993,2238.0,0,1.0,20,35
2,313,200,1,39,0,4.199999999999997,47.99999999999996,5772.0,0,2.0,27,40
3,313,69,1,10,2,0.0,5.00000000000001,797.0,0,-1.0,19,11
0,314,200,2,41,1,5.400000000000006,66.00000000000006,6186.0,0,2.0,20,43
1,314,200,0,34,1,1.1999999999999895,11.999999999999895,2688.0,0,1.0,17,34
2,314,63,0,9,1,0.0,0.0,321.0,0,-1.0,15,9
3,314,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
0,315,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,315,152,0,24,0,0.0,0.0,1776.0,1,-1.2,21,24
2,315,39,2,5,0,0.0,11.000000000000004,272.0,0,-1.0,15,7
3,315,15,0,1,0,0.0,0.0,75.0,4,-1.2,8,1
0,316,33,0,4,1,0.0,0.0,222.0,1,-1.2,19,4
1,316,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,2,1
2,316,200,4,35,0,1.7999999999999914,41.99999999999991,4638.0,0,1.0,27,39
3,316,27,3,3,0,0.0,17.0,284.0,2,-1.2,13,6
0,317,200,1,36,8,2.399999999999993,29.99999999999993,3720.0,1,2.0,23,37
1,317,200,0,45,0,7.800000000000034,78.00000000000034,10296.0,1,2.0,15,45
2,317,27,0,3,2,0.0,0.0,195.0,0,-1.0,10,3
3,317,33,1,4,1,0.0,5.000000000000003,167.0,0,-1.0,13,5
0,318,200,2,45,0,7.800000000000029,90.00000000000028,10806.0,0,1.0,28,47
1,318,200,0,35,0,1.7999999999999927,17.999999999999925,2622.0,1,2.0,23,35
2,318,57,1,8,1,0.0,5.000000000000009,341.0,0,0.0,14,9
3,318,81,2,12,2,0.0,11.000000000000004,635.0,0,-1.0,23,14
0,319,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
1,319,200,0,32,0,0.0,0.0,2850.0,1,-0.1999999999999999,19,32
2,319,27,1,3,0,0.0,5.000000000000003,170.0,0,-1.0,10,4
3,319,45,2,6,0,0.0,11.000000000000004,533.0,0,-1.0,14,8
0,320,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,320,33,1,4,0,0.0,5.000000000000003,215.0,0,0.0,8,5
2,320,200,4,35,0,1.7999999999999878,41.99999999999987,4416.0,0,1.0,19,39
3,320,33,0,4,0,0.0,0.0,150.0,2,-1.2,15,4
0,321,200,1,42,2,6.00000000000002,66.00000000000018,7770.0,0,2.0,25,43
1,321,200,0,38,0,3.599999999999986,35.99999999999986,4350.0,0,1.0,15,38
2,321,200,0,38,1,3.599999999999987,35.99999999999987,4200.0,1,2.0,18,38
3,321,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,322,200,1,39,1,4.199999999999996,47.99999999999995,5502.0,0,1.0,37,40
1,322,188,0,30,0,0.0,0.0,1692.0,0,-1.0,20,30
2,322,200,0,37,0,2.999999999999989,29.999999999999886,4080.0,0,1.0,32,37
3,322,27,1,3,0,0.0,5.000000000000003,152.0,0,0.0,10,4
0,323,200,1,38,1,3.599999999999998,41.99999999999997,3000.0,1,2.0,27,39
1,323,200,0,34,2,1.1999999999999884,11.999999999999885,4422.0,0,1.0,20,34
2,323,33,0,4,1,0.0,0.0,222.0,2,-1.2,9,4
3,323,33,1,4,1,0.0,5.000000000000003,179.0,0,-1.0,13,5
0,324,200,2,34,7,1.199999999999998,23.99999999999997,2694.0,0,2.0,18,36
1,324,200,1,42,0,6.000000000000034,66.00000000000033,8982.0,0,2.0,12,43
2,324,21,1,2,2,0.0,5.000000000000002,143.0,0,0.0,8,3
3,324,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,12,3
0,325,200,1,38,0,3.5999999999999885,41.999999999999886,4398.0,1,2.0,26,39
1,325,200,0,36,3,2.399999999999991,23.999999999999908,2772.0,0,1.0,20,36
2,325,27,1,3,1,0.0,5.000000000000002,152.0,0,0.0,12,4
3,325,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,326,200,0,43,1,6.600000000000014,66.00000000000013,7788.0,0,1.0,24,43
1,326,200,0,36,0,2.3999999999999866,23.999999999999865,3564.0,0,1.0,16,36
2,326,200,0,39,0,4.199999999999999,41.99999999999999,5520.0,0,1.0,18,39
3,326,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,327,200,1,42,2,6.000000000000009,66.00000000000009,6396.0,0,1.0,25,43
1,327,200,0,38,0,3.599999999999986,35.99999999999986,4524.0,0,1.0,25,38
2,327,200,0,36,2,2.3999999999999955,23.999999999999957,2154.0,0,1.0,25,36
3,327,27,0,3,0,0.0,0.0,123.0,0,-1.0,10,3
0,328,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,10,3
1,328,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,7,4
2,328,200,3,35,0,1.79999999999999,35.99999999999989,3744.0,0,1.0,20,38
3,328,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,329,15,1,1,0,0.0,5.000000000000002,116.0,2,-1.2,7,2
1,329,164,0,26,0,0.0,0.0,1518.0,1,-1.2,12,26
2,329,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,8,2
3,329,21,1,2,0,0.0,5.000000000000001,107.0,0,0.0,10,3
0,330,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,330,99,1,15,0,0.0,5.000000000000004,662.0,0,0.0,17,16
2,330,200,4,35,0,1.7999999999999896,41.99999999999989,5148.0,0,1.0,30,39
3,330,105,2,16,1,0.0,11.0,1265.0,0,-1.0,27,18
0,331,200,1,40,1,4.8,53.99999999999999,5352.0,1,2.0,33,41
1,331,200,0,35,0,1.7999999999999914,17.99999999999991,2448.0,0,1.0,19,35
2,331,200,0,38,0,3.599999999999989,35.999999999999886,3552.0,0,1.0,23,38
3,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,332,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,332,80,0,12,0,0.0,0.0,768.0,1,-1.2,11,12
2,332,21,2,2,0,0.0,11.0,143.0,0,0.0,14,4
3,332,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,9,2
0,333,57,0,8,4,0.0,0.0,408.0,3,-1.2,11,8
1,333,200,0,38,0,3.599999999999986,35.99999999999986,5424.0,1,2.0,12,38
2,333,57,1,8,1,0.0,5.000000000000005,311.0,0,-1.0,12,9
3,333,57,0,8,0,0.0,0.0,306.0,0,-1.0,13,8
0,334,200,0,47,0,9.000000000000028,90.00000000000028,9642.0,1,2.0,24,47
1,334,200,0,35,0,1.7999999999999874,17.999999999999872,3564.0,0,1.0,21,35
2,334,200,1,37,0,2.9999999999999867,35.999999999999865,4356.0,0,2.0,17,38
3,334,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,335,33,0,4,0,0.0,0.0,180.0,1,-1.2,12,4
1,335,27,0,3,0,0.0,0.0,111.0,2,-1.2,9,3
2,335,200,7,35,0,1.7999999999999856,59.99999999999986,8388.0,0,1.0,12,42
3,335,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
0,336,15,1,1,0,0.0,5.000000000000001,80.0,0,0.0,5,2
1,336,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
2,336,200,4,35,0,1.7999999999999874,41.999999999999865,5202.0,0,2.0,20,39
3,336,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,337,200,0,43,1,6.600000000000011,66.00000000000011,5694.0,1,2.0,34,43
1,337,200,0,38,0,3.599999999999986,35.99999999999986,5214.0,0,1.0,26,38
2,337,200,0,38,1,3.599999999999992,35.999999999999915,3726.0,0,1.0,25,38
3,337,51,0,7,0,0.0,0.0,267.0,3,-1.2,13,7
0,338,200,0,43,0,6.600000000000007,66.00000000000006,6060.0,1,2.0,16,43
1,338,200,0,35,0,1.7999999999999874,17.999999999999872,3162.0,0,1.0,17,35
2,338,200,0,36,0,2.399999999999987,23.99999999999987,4272.0,0,1.0,18,36
3,338,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,339,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
1,339,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
2,339,200,1,35,0,1.7999999999999874,23.999999999999872,3906.0,0,1.0,13,36
3,339,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,12,3
0,340,45,1,6,1,0.0,5.000000000000004,281.0,3,-1.2,15,7
1,340,86,0,13,0,0.0,0.0,1011.0,1,-1.2,13,13
2,340,45,0,6,0,0.0,0.0,264.0,4,-1.2,12,6
3,340,45,0,6,1,0.0,0.0,282.0,0,-1.0,12,6
0,341,15,1,1,0,0.0,5.000000000000001,92.0,3,-1.2,9,2
1,341,39,1,5,0,0.0,5.000000000000001,272.0,0,0.0,8,6
2,341,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,7,2
3,341,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,342,200,2,45,0,7.800000000000029,90.00000000000028,10650.0,0,2.0,20,47
1,342,21,1,2,0,0.0,5.000000000000001,131.0,0,0.0,7,3
2,342,200,0,39,1,4.200000000000008,42.00000000000008,5748.0,0,1.0,17,39
3,342,21,1,2,1,0.0,5.000000000000003,125.0,0,-1.0,10,3
0,343,27,0,3,0,0.0,0.0,135.0,2,-1.2,11,3
1,343,33,1,4,0,0.0,5.000000000000002,233.0,0,0.0,11,5
2,343,27,1,3,0,0.0,5.000000000000003,164.0,0,0.0,13,4
3,343,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,344,200,0,42,0,6.000000000000011,60.00000000000011,7254.0,1,2.0,17,42
1,344,81,0,12,0,0.0,0.0,648.0,0,-1.0,12,12
2,344,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,344,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,345,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,345,200,0,35,0,1.7999999999999936,17.999999999999936,2304.0,0,1.0,14,35
2,345,21,2,2,0,0.0,11.000000000000002,179.0,0,0.0,11,4
3,345,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
0,346,200,1,45,1,7.800000000000022,84.00000000000021,8616.0,0,1.0,38,46
1,346,200,1,33,0,0.599999999999993,11.99999999999993,2340.0,0,2.0,28,34
2,346,200,0,38,1,3.599999999999989,35.99999999999989,3666.0,0,1.0,28,38
3,346,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,10,2
0,347,27,0,3,2,0.0,0.0,147.0,3,-1.2,13,3
1,347,200,1,39,0,4.199999999999999,47.99999999999999,5982.0,0,2.0,17,40
2,347,200,0,38,1,3.59999999999999,35.99999999999989,4722.0,0,1.0,25,38
3,347,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
0,348,200,2,43,0,6.6000000000000245,78.00000000000024,9642.0,0,1.0,22,45
1,348,200,0,33,0,0.5999999999999982,5.999999999999981,1818.0,0,1.0,14,33
2,348,15,1,1,1,0.0,5.000000000000001,68.0,0,0.0,8,2
3,348,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,349,200,0,43,0,6.600000000000007,66.00000000000006,6606.0,1,2.0,24,43
1,349,200,0,34,0,1.199999999999986,11.99999999999986,3198.0,0,1.0,14,34
2,349,200,0,37,0,2.9999999999999867,29.999999999999865,4014.0,0,1.0,20,37
3,349,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,6,2
0,350,200,0,36,0,2.3999999999999964,23.99999999999996,5448.0,3,0.8,20,36
1,350,39,0,5,0,0.0,0.0,213.0,0,-1.0,11,5
2,350,45,0,6,1,0.0,0.0,252.0,2,-1.2,14,6
3,350,9,2,0,0,0.0,11.0,89.0,2,-1.2,7,2
0,351,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,351,27,0,3,0,0.0,0.0,129.0,0,-1.0,11,3
2,351,200,8,35,0,1.799999999999987,65.99999999999987,6300.0,0,1.0,19,43
3,351,33,1,4,0,0.0,5.000000000000004,239.0,0,-1.0,13,5
0,352,200,1,42,0,6.000000000000011,66.0000000000001,6312.0,3,0.8,16,43
1,352,33,0,4,0,0.0,0.0,192.0,2,-1.2,6,4
2,352,33,1,4,0,0.0,5.000000000000004,173.0,0,0.0,9,5
3,352,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,353,200,0,42,1,6.000000000000001,60.00000000000001,5532.0,0,1.0,23,42
